UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	3
0	1
0	0
0	2
0	2
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
11	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	164
34	141
2	141
0	488
0	284
0	483
0	0
0	300
0	33
0	33
0	1
0	0
0	0
0	1
0	0
0	0
0	270
0	11
0	110
0	14
0	17
0	111
0	103
0	110
0	62
0	92
0	1
0	19
0	28
0	16
0	23
0	13
0	1
0	0
0	8
0	7
0	0
0	106
0	228
3	681
0	679
1	44
0	0
0	12
0	17
1	3
0	12
1	12
3	141
135	136
5	135
2	25
75	1615
4	1910
0	2022
0	1993
2	678
1	732
0	1070
1	965
1	988
0	888
0	757
0	748
0	749
0	745
0	534
0	433
4	556
0	433
0	432
0	197
1	83
0	190
0	247
0	148
0	0
533	164
2	101
2	63
0	0
0	0
1	0
0	0
0	0
288	443
2	9
4	35
1	398
1	19
0	5944
0	2173
0	1441
0	5907
0	5215
0	3251
0	3020
0	5590
0	156
0	2644
0	1982
0	1852
0	1487
0	1299
0	246
0	246
0	16
0	5
0	95
0	92
0	19
0	94
0	11
0	13
0	10
0	28
0	265
0	599
0	249
0	335
0	317
0	282
0	193
0	193
0	231
0	233
0	37
0	3
0	105
0	1
0	1
0	74
0	0
0	88
1	80
2	88
0	85
0	63
0	71
4	62
0	32
0	28
0	21
0	15
0	16
0	7
0	14
0	3
0	2
0	12
8	7
223	42
1	43
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	12
0	11
0	12
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	123
4	8
0	6
1	11
0	120
0	199
0	196
2	45
0	9
0	17
0	12
0	0
0	5
0	0
0	0
0	0
0	0
2737	6043
0	528
1	346
0	5146
0	1475
1	1540
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
827	1273
0	832
0	212
2	85
0	4
0	10
0	9
0	3
0	92
0	3
0	67
1	12
0	10
0	196
5	4
0	0
0	0
232	33
0	33
0	88
0	742
1	53
0	594
0	434
1	457
0	38
2	71
0	49
0	34
0	33
0	124
0	146
0	98
0	69
0	71
0	68
1	0
0	686
146	685
0	4
1	181
0	76
0	666
0	427
1	0
1	148
1	176
4	34
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
3	47
0	20
0	20
0	20
1	9
0	7
0	8
0	3
0	7
0	7
0	7
1	5
4	1306
0	1094
1	1245
3	1290
0	1200
0	1257
1	49
1	68
1	113
0	144
0	148
0	65
0	28
0	83
0	120
0	76
21	436
0	142
0	22
0	36
0	19
0	34
1	13
0	1
0	37
0	37
0	11
0	0
0	7
0	5
3	2
3	1
0	91
0	380
2	435
0	435
0	92
0	92
0	82
0	209
125	98
0	31
0	14
0	9
0	2
0	12
0	12
1	0
1	0
0	38
0	91
0	83
4	37
0	28
0	417
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
5	9
0	11
10	78
0	32
2	39
0	26
0	10
0	0
0	18
0	42
0	15
1	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	477
0	337
0	376
0	138
0	300
3	439
0	2
0	4
0	2
0	2
0	2
0	171
0	117
0	574
0	117
0	99
0	28
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	10510
0	23545
1	22286
0	24410
0	14632
10	25926
6	14536
1	25825
1	25323
7	18933
1	16017
1	17173
3	9047
1	1225
0	456
0	285
23	616
3	462
21	33
11	33
3	272
0	586
0	3
0	13
1	17
0	5
1	8
0	8
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	45
0	0
5089	1528
1	753
8	744
0	844
2	6
0	6
0	0
5991	26760
20	12054
1	15494
19	8234
9	9769
1	0
0	511
2	2480
2	161
0	529
0	89
0	2438
0	2282
0	6
0	6
0	1
0	0
2	6
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	310
0	310
0	60
1	75
0	21
0	94
1	75
0	51
0	34
0	1
320	269
0	269
0	0
0	0
0	0
0	0
0	0
120	3069
0	235
4	216
5	428
1	3000
1	71
0	11
0	45
2	1
3	13
3	5
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	17
0	16
0	2
0	2
0	8
0	11
0	9
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	9
0	11
599	9351
6	9174
0	438
1	656
1	492
1	158
0	120
0	334
0	238
0	51
0	79
1	0
76	192
0	67
310	37
0	9
1	28
0	1
868	952
0	804
0	67
0	47
1	28
64	120
0	1
0	1
1	133
0	397
0	73
0	73
0	47
0	229
0	171
10	204
0	215
0	244
0	283
0	706
0	521
0	469
0	275
3	106
0	437
0	303
0	257
0	392
1	354
0	266
0	125
1	173
21	228
0	80
1	71
0	208
0	130
0	18
3	1
0	1
9	6
0	0
88	2270
2	1486
2	1536
2	712
11	845
0	207
9	186
33	1497
2	1461
3	99
1	90
0	1438
288	176
29	102
0	142
1	71
0	19
0	12
1	21
0	36
2	27
11	7
16	2818
0	1275
2	2480
8	2474
14	2473
0	2790
5	1978
0	0
0	74
12	118
1	129
1	152
0	151
0	151
1	138
0	6
0	0
42	602
3	148
0	263
4	538
1	23
0	149
0	232
0	155
0	76
1	0
0	0
2	0
0	0
0	197
3	9
0	188
0	165
0	187
0	182
0	77
0	189
0	149
0	220
0	1705
0	1060
0	1141
3	1069
0	1064
0	1050
1	117
0	889
15	581
0	105
0	327
0	387
0	0
3	258
0	209
1	130
0	191
0	206
4	254
0	179
0	129
0	175
0	127
0	473
0	175
0	209
0	254
1	278
2	153
3	152
0	148
2	141
1	192
0	197
0	177
0	166
0	75
0	122
0	86
2	28
0	70
0	13
0	84
0	70
1	55
0	61
0	56
0	47
0	17
0	34
0	25
0	52
0	51
0	15
0	25
0	32
0	30
0	5
0	3
1	3
0	3
0	0
0	1723
0	1343
2	754
1	754
2	745
0	0
0	0
1	0
0	0
0	18871
0	18836
0	19056
0	75
76	10661
0	19008
0	18332
0	2021
1	1390
3	2063
6	1386
1	1166
0	1538
0	1450
0	573
3	976
1	385
0	18831
0	15747
3	16116
0	5160
251	17001
0	15786
3	8265
0	6997
0	12225
1	7116
0	4780
6	1237
0	1871
0	1
0	16
0	1
0	1
0	0
0	2
0	0
0	0
0	1
0	1
0	16
0	533
2	99
0	75
0	74
0	85
378	1239
1	499
0	588
2	440
1	60
1	0
1	102
31834	3782
30742	9837
116095	49251
80118	1775
9167	3
46317	9770
0	322
2	62
0	78
0	109
0	314
0	124
0	80
0	84
0	214
0	216
0	61
0	52
0	2
0	9
0	1
0	6
0	14
0	4
0	10
0	11
0	45
2	62
0	25
1	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	299
0	0
0	41
0	94
0	87
0	630
1	21
1	65
0	44
0	60
3	14
2	21
1	64
0	6
0	86
0	119
0	665
72108	3953
6054	0
0	0
4	25
0	16
1	14
1	0
0	18
2	18
0	13
2	11
3	7
10301	1
0	131
317	178
0	136
3	175
0	0
0	9
82672	22
0	3
0	3
1	3
0	3
0	3
0	3
0	0
0	1
0	1
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	290
0	266
0	266
0	66
0	191
0	314
0	236
0	254
0	99
0	336
0	113
34292	34
1	24
0	98
0	180
4	118
4	561
35	104
0	571
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8690	75
31006	0
0	541
1	572
0	55
0	134
0	48
0	48
0	50
0	648
0	55
0	26
2	50
0	38
1	55
2	57
3	77
0	647
0	12
7	206
0	35
0	17
0	15
0	25
1	25
13	206
1	12
0	29
0	17
0	33
0	29
0	7
0	55
0	41
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	0
0	0
0	0
0	2
0	1
0	4
0	0
0	1
0	1
0	0
0	0
1	9
110	227
0	0
0	20
0	23
0	26
0	18
0	17
0	26
0	7
0	183
0	0
0	81
273	87
2	6
0	6
0	6
0	129
0	0
0	0
0	0
0	0
16	1363
1	1153
0	124
0	93
6	325
0	58
0	161
1	268
2	141
1	1214
0	436
0	894
1	1071
7	351
0	158
0	377
0	171
0	142
0	25
1	47
1	178
0	188
0	953
623	4797
0	2750
0	1227
0	2308
4	871
3	1775
1	2531
2	1906
2	1649
0	883
7	23
327	675
2	581
7	486
0	439
0	185
0	17
1	134
0	228
0	3479
0	2685
0	2831
0	3417
0	2727
0	3265
0	3266
0	2692
0	2623
0	3071
0	1016
0	522
0	659
0	439
0	513
0	190
0	3
0	1
0	1
0	1
0	1
0	0
0	0
0	3
4	7044
0	5706
0	3714
0	183
3	28
0	79
0	124
0	87
1	278
0	88
0	369
3	155
0	568
1	643
0	463
0	652
0	1649
0	2205
0	671
0	880
0	891
0	884
0	224
0	104
0	88
0	58
1	960
0	696
0	653
0	132
0	256
0	40
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
92	174
0	0
0	6
0	5
135	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	2497
4	315
10	169
0	8
0	5
0	170
0	190
0	51
0	310
0	34
0	191
0	2052
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	782
0	755
0	683
0	687
0	604
0	806
0	0
0	2
0	1
0	1
0	1
0	0
0	0
23	1
0	1
0	7
0	7
0	7
0	7
0	7
0	6
0	1
0	0
0	0
0	0
0	1
0	1
27	8
0	13
0	8
0	114
1	108
1	109
0	109
0	10
0	113
1	11
0	13
0	54
0	16
1	2
0	11
0	12
0	13
0	29
0	105
0	192
1	8
1	188
2	83
0	109
0	22
1	81
0	2
0	1172
121	1170
0	26
0	36
4	34
113	117
0	118
0	0
0	0
1	0
0	0
0	3
0	2
0	1
0	235
0	202
1	6
0	238
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	3
0	3
6	5
0	0
1	0
0	0
0	0
0	0
0	3
3	123
6	173
0	284
3	339
0	330
0	256
0	693
0	758
5	325
0	260
0	927
0	824
14	298
0	86
0	179
8	195
0	107
1	919
3	165
0	92
0	3
0	67
0	96
0	525
0	989
0	808
1	69
0	124
0	719
0	224
0	95
2	47
0	775
0	103
0	803
0	0
0	0
0	1
0	0
0	1843
0	4
1	89
0	29
0	100
0	285
1	312
0	319
0	317
0	78
0	543
12	1
0	168
1	69
0	836
0	60
1	122
2	134
0	0
0	89
0	95
0	867
0	220
0	1833
1	870
0	502
7	1961
0	17
1	67
0	43
2	16
0	132
0	205
0	43
34	280
0	741
100	741
9	166
4	623
0	24
9	24
0	5
5	8
0	5
0	11
20	26
0	12
0	16
0	18
0	12
3	29
0	29
0	17
0	16
0	16
0	15
0	0
0	0
0	5
0	4
0	5
0	0
0	15
2	24
0	40
0	88
0	64
0	0
0	44
0	47
1	28
0	38
0	0
0	7
0	133
0	148
0	120
0	32
0	154
0	140
0	148
0	115
4	138
0	23
0	23
0	0
5	57
0	65
1	163
3	163
0	140
0	343
0	1163
5	879
0	1238
2	13292
0	13329
37	7
0	1
0	1
1	6
0	32
0	34
0	43
2	30
0	43
0	46
0	45
0	46
0	45
0	38
0	35
0	35
0	44
0	65
0	67
0	53
0	42
1	35
2	35
7	100
0	91
0	36
2	124
0	191
4	272
0	20
0	55
1	74
14	14
1	166
3	1857
1	121
0	3658
0	3657
2	3027
0	1
0	1
0	0
0	2
0	0
0	666
2	339
3	63
0	38
0	1
0	70
0	104
1	78
0	554
1	28
0	443
3	480
0	470
7	451
0	667
0	668
0	0
0	180
0	288
0	203
1	313
0	205
1	299
0	122
0	380
1	572
0	268
1	499
190	1461
7	48
0	264
5	82
2	1224
0	257
0	1233
3	1202
0	1
0	1168
1	1094
0	980
11	1443
0	1034
0	1515
0	627
1	773
1	150
1	18
0	127
0	303
5	787
0	1002
0	161
0	746
0	168
0	1058
1	41
5	67
0	9
0	16
0	167
105	167
0	138
7384	473
0	9
0	0
0	0
0	0
0	0
0	0
0	1217
0	696
0	819
0	827
0	1081
0	66
0	1225
0	16544
8	16394
12	13
0	430
0	923
0	1380
1	1409
0	1957
0	3420
0	3421
4	4136
2	3559
0	5226
0	5266
0	4503
0	5885
2	4189
0	8214
0	8213
0	4361
45	16178
1	16185
71	16550
0	22
0	0
0	22
0	28
0	40
0	46
1	24
0	50
0	63
0	34
1	1
12	2
0	57
0	58
0	79
0	217
0	188
2	117
0	247
1	219
1	116
0	117
9	226
1	45
0	69
0	69
0	11
1	21
0	20
2	44
0	35
79	88
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	282
6	205
0	290
0	9
0	27
1	27
0	41
2	231
0	273
0	93
0	5
0	4
0	0
0	3
0	3
0	3
0	2
0	0
0	590
1	10
0	296
0	517
0	471
0	553
0	113
0	154
0	196
1	397
1	528
1	535
0	530
4	314
0	251
0	194
0	197
0	587
0	3159
2	754
1	847
0	2351
2	3310
1	3770
10	14233
17	14375
1	14671
3	233
0	2967
0	5751
1	5534
0	5799
1	408
0	655
61	14975
0	15006
0	15258
96	15193
0	217
0	15
2	5609
2	14256
1	3835
3	2868
1	3636
0	3824
0	5489
0	2111
0	14684
0	4450
0	4391
0	5732
0	7367
0	92
0	92
0	2659
0	2985
0	0
0	92
0	0
0	15249
0	14659
0	0
0	14674
0	3698
0	93
0	2956
0	3565
0	1470
0	3836
0	10
0	2694
0	2
0	14422
0	92
0	14674
571	0
45	1233
1	1138
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	44
0	8
0	19
0	29
0	31
0	7
0	5
0	4
0	29
4	0
0	0
0	0
0	0
346	20
5	183
39	1227
0	235
0	128
7	1193
0	54
279	421
0	29
0	19
1	206
0	149
0	41
0	118
0	105
0	245
0	404
0	19
0	28
0	69
0	0
0	293
0	174
0	9
0	2
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	501
0	0
0	235
2	474
0	69
2	0
3	198
0	1004
0	353
0	353
0	411
0	452
0	224
0	174
0	410
1	548
0	438
0	97
0	180
0	52
0	1000
33	452
4	1000
0	665
0	82
0	19
0	875
0	280
1	318
0	377
0	59
0	103
0	894
0	1044
0	804
0	722
0	696
0	759
0	607
2	518
0	547
0	337
0	498
0	45
0	78
1	267
2	277
0	316
2	30
1	10
3	265
2	287
0	312
0	20
0	287
0	128
0	55
0	273
0	55
0	302
2	249
0	296
0	38
0	130
2	42
0	25
0	32
0	56
1	88
20	65
0	34
0	32
0	46
0	254
0	269
0	0
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
822	509
1	42
0	370
1	246
2	29
0	99
3	0
0	0
2	3
0	0
0	0
0	0
58	38
282	284
0	65
0	104
0	244
8	5552
1	1248
0	1847
0	352
0	5441
0	1232
1	1672
35	5424
0	5472
0	324
0	250
1	243
0	53
0	40
0	44
1	28
0	0
0	2031
1	177
0	166
0	2023
3	107
0	1084
1	136
0	0
0	236
1	100
1	580
0	549
0	277
1	192
0	233
0	120
5	241
6	275
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	2047
0	135
0	382
0	297
0	128
0	60
0	104
0	303
0	70
0	244
0	648
0	298
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	1
4	25
0	24
0	1
0	0
0	0
0	0
0	0
163	339
0	170
0	107
0	30
1	18
0	6
0	8
0	3
0	49
0	25
0	40
0	42
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	1
25	660
17	666
0	543
0	391
0	556
0	54
1	28
34	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	87
0	69
0	6
0	92
0	52
0	52
0	15
0	95
50	122
0	89
91	765
0	167
6	564
0	116
1	153
0	343
0	499
0	75
0	220
8	536
1	193
0	582
0	195
0	689
0	41
0	105
0	2
3	420
0	309
1	314
0	293
0	117
1	93
0	47
2	34
2	7
0	0
0	705
257	69
0	69
0	0
0	0
0	0
0	0
0	0
0	2
0	4515
0	4529
0	420
3	3525
18	2954
4	4515
78	1681
0	1023
6	136
1	438
1	481
2	196
8	17
5	1990
0	4546
0	740
12	1
10	2632
0	0
0	0
152	0
0	242
1031	242
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	1
0	0
0	0
5	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	712
0	22
0	1984
522	2046
0	459
0	103
0	1976
0	2007
0	2008
100	236
0	129
0	26
0	1
0	9
0	9
0	3
0	27
0	27
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
590	1974
7	82
1	1835
3	344
0	120
2	120
24	951
0	111
0	203
0	48
0	221
305	236
0	232
0	47
90	1752
3	929
57	1659
2	1665
0	368
0	1021
3	1500
2	1682
0	1602
0	415
21	197
3	390
0	197
0	70
0	129
0	37
1	341
0	285
1	130
0	72
14	1558
0	445
0	22
0	70
0	9
0	248
0	94
0	243
0	248
0	249
0	1
1	282
1254	514
0	0
0	17
0	148
0	14
0	144
2	43
0	6
0	12
0	13
0	28
0	63
811	261
0	11
0	23
0	2
0	0
0	0
0	2
4	9
0	28
0	33
3	12
7	68
2	17
0	487
0	68
0	50
0	81
0	110
2	798
0	290
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	67
1	295
0	185
0	70
1	528
0	714
0	183
0	322
0	123
21	715
0	7
0	18
2	17
0	16
0	15
1	23
0	14
0	25
2	11
0	29
0	6
0	11
2	42
0	68
1	63
0	44
0	44
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2251
0	0
0	831
0	1299
6	1198
0	1746
0	1755
2	1587
0	1845
0	819
0	1704
0	1725
0	765
0	747
0	3664
0	0
0	0
0	0
0	0
0	0
17	217
0	46
11	309
0	552
524	598
0	634
0	622
0	28
0	1
0	643
1	80
0	78
3	242
0	348
1	90
0	622
0	629
0	642
0	633
0	0
0	0
0	0
0	3
0	0
0	3
0	0
7	168
1	329
2	346
591	524
0	0
0	168
0	0
0	193
0	18
0	18
0	195
0	19
0	17
0	0
0	0
0	0
0	593
0	551
102	721
0	0
0	9
4	99
3	46
2	623
0	393
0	95
3	96
0	34
0	280
0	94
0	102
0	222
455	1283
0	1690
0	1684
0	24
7	35
0	64
0	63
1	33
0	161
0	1563
1	617
1	1721
0	209
0	2
0	30
0	33
0	33
0	22
1	0
0	751
0	765
0	300
0	1103
0	1088
0	791
0	0
0	12
0	186
0	1
0	0
0	0
0	1
0	0
0	164
0	98
0	488
0	284
0	483
0	0
0	0
0	0
0	0
0	164
0	164
0	5
0	1
0	0
0	0
0	1
0	0
0	3
0	3
0	8664
0	5539
0	0
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	8664
0	5539
1	5
0	0
0	5
0	0
0	2
0	1
0	1
0	0
0	0
0	1
0	279
0	459
0	472
0	478
0	9
0	188
0	133
0	157
0	150
0	103
0	73
0	33
0	55
0	30
0	30
0	31
0	3
0	415
0	248
1533	94
0	13
0	0
0	0
0	11
0	63
0	52
0	46
0	64
2	64
0	63
0	8
4	40
0	5
0	4
0	11
0	18
1	18
1	2
0	2
0	0
0	22
0	3
0	1
0	5
0	3
3	743
0	722
0	68
1	344
0	230
0	333
0	214
12	329
0	32
0	73
0	332
0	30
0	30
1	61
0	17
1	44
0	17
8	577
0	577
0	558
0	108
0	28
0	0
0	0
0	5
0	5
0	3
0	1
0	1
0	0
9	0
9	184
2	174
0	117
2	54
0	18
0	72
6	9
0	651
0	275
0	226
0	85
0	176
3	0
0	4
57	4
0	0
0	460
0	332
0	161
0	95
0	52
