UniqueCount	AmbigCount
0	0
0	2
0	2
0	2
0	3
0	3
0	3
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	207
18	116
2	116
0	530
0	300
0	519
0	0
0	316
0	1
0	1
0	4
0	4
0	4
0	3
0	3
0	0
0	261
0	8
0	98
0	15
0	13
0	104
0	99
0	104
0	44
0	78
0	1
0	10
0	35
0	17
0	25
0	12
0	3
0	0
0	6
0	6
0	0
0	97
0	198
3	544
0	546
0	36
0	0
1	12
2	9
0	1
0	6
0	9
4	110
192	228
5	223
1	43
65	2074
2	2379
0	2587
0	2536
7	876
6	905
0	1330
0	1269
1	1256
0	1066
0	993
0	981
0	990
0	1010
2	648
0	510
5	714
0	543
0	535
0	260
4	107
0	260
0	356
2	224
0	0
541	175
0	112
0	63
0	0
0	0
0	0
0	0
0	0
278	367
1	11
5	23
2	333
0	22
0	5833
0	2046
0	1381
0	5796
0	5121
0	3162
0	2930
0	5523
0	153
0	2606
0	1993
0	1849
0	1497
0	1301
1	228
2	228
0	19
0	6
0	95
0	92
0	20
0	95
0	13
0	15
0	14
0	25
0	235
0	557
0	213
0	299
0	286
0	255
0	170
0	175
0	203
0	208
0	37
0	4
0	90
0	0
0	0
0	55
0	0
0	51
1	49
1	52
0	50
1	37
0	39
8	33
0	15
0	17
0	15
0	11
0	11
0	5
0	9
0	4
0	3
0	6
7	3
216	43
6	44
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	4
0	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
5	7
0	4
2	19
0	143
0	237
1	227
1	76
4	11
0	26
0	24
0	0
1	2
0	0
0	0
0	0
0	0
2955	6322
0	481
0	350
0	5464
0	1664
0	1641
0	1
0	1
0	1
0	0
0	0
0	12
0	0
0	0
0	0
891	1366
0	876
0	201
1	95
0	3
0	8
0	11
0	2
0	82
0	3
0	54
4	8
1	8
0	188
4	4
0	0
0	0
358	59
1	59
0	99
0	723
0	56
0	592
2	408
0	425
0	36
0	63
0	60
1	44
0	23
0	141
0	173
0	109
2	96
0	97
0	95
0	2
0	686
126	623
0	5
1	174
0	72
0	611
0	376
1	0
0	134
3	160
6	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
1	33
0	12
0	12
0	13
0	4
0	3
0	3
0	1
0	3
0	2
0	2
0	2
10	1455
0	1291
4	1460
2	1441
0	1418
2	1409
0	39
0	78
0	126
0	145
0	152
0	70
1	24
0	77
0	122
0	62
20	407
0	135
1	12
0	38
0	28
1	41
1	13
0	0
0	25
0	25
0	7
0	0
0	0
0	0
3	1
2	2
0	87
0	354
2	424
2	424
0	87
0	87
0	76
0	198
76	84
0	29
1	13
0	7
0	1
0	6
0	6
0	0
0	0
0	44
0	78
1	74
0	46
0	47
0	402
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
4	12
0	13
3	70
0	28
1	34
0	21
2	8
1	2
2	17
0	37
0	17
1	17
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
272	484
0	313
0	385
0	164
0	325
9	454
0	3
0	6
0	1
0	1
0	1
0	180
0	114
0	589
0	125
0	111
0	19
0	34
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
26	12603
0	27849
0	26201
0	28928
1	18127
22	31324
11	17861
1	31382
1	30811
9	23357
0	19955
2	20939
3	11313
0	1959
0	498
0	319
26	650
4	513
17	36
4	32
1	308
0	615
0	2
0	7
0	9
0	3
0	5
0	6
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	41
0	1
6844	2250
0	1110
9	1085
1	1213
0	3
1	2
0	1
6747	30986
22	14098
0	17406
23	9109
21	11604
0	1
0	264
1	2334
1	159
2	477
0	101
0	2273
0	2144
1	8
0	8
0	0
0	0
0	4
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	277
0	277
0	50
1	65
0	19
1	89
0	75
1	51
0	36
2	1
256	220
0	220
0	0
0	0
0	0
0	0
0	0
121	3062
0	193
8	207
7	438
1	3011
0	87
0	21
0	45
2	2
3	21
2	6
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	2
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	2
0	2
554	8896
9	8713
0	448
1	689
0	530
1	178
1	138
0	325
0	195
0	53
0	65
0	0
91	167
0	74
309	30
0	8
0	22
0	0
727	724
0	631
1	60
1	47
0	14
44	79
0	1
0	1
0	132
0	415
0	47
0	47
0	44
0	241
0	176
5	206
0	234
0	290
0	307
0	772
0	569
0	521
0	313
1	143
0	475
0	326
0	299
0	432
2	371
0	273
0	119
2	196
31	283
0	87
0	90
0	249
0	162
0	24
2	2
0	6
7	11
0	4
78	2452
2	1615
3	1624
3	687
5	890
1	230
6	228
27	1274
1	1239
0	71
0	78
0	1208
274	183
34	118
0	153
0	71
0	23
0	10
0	14
0	48
0	18
8	13
17	3663
0	1647
1	3160
5	3154
12	3155
0	3618
6	2545
0	0
0	67
14	145
2	151
0	177
0	178
0	178
0	166
0	6
0	1
46	617
1	182
0	300
1	547
0	36
0	164
0	267
0	184
0	76
2	3
0	1
1	0
0	0
0	222
2	12
0	211
0	184
0	209
0	206
0	102
0	218
0	161
0	239
0	1185
0	764
0	828
4	759
0	770
3	753
0	88
0	650
16	426
0	71
0	225
0	270
0	0
1	214
0	156
0	104
0	151
0	171
9	213
0	155
0	103
0	142
0	103
0	358
0	140
0	149
0	175
1	196
3	110
6	106
1	108
1	109
1	140
0	149
0	127
0	120
0	56
0	90
0	61
1	16
0	52
0	10
0	53
0	55
0	40
0	50
0	45
0	43
1	13
0	25
0	19
0	31
0	31
0	8
0	19
0	27
0	22
1	6
0	4
3	5
0	5
0	0
0	1195
0	927
0	611
6	611
3	607
0	0
0	0
0	0
0	0
0	18898
0	18881
0	19105
0	110
96	10524
0	19040
0	18306
1	2015
3	1345
2	1985
2	1371
1	1118
0	1453
0	1453
1	619
1	981
0	386
0	18879
0	15910
4	18633
0	6161
273	19492
0	17917
1	9822
0	8092
0	14200
0	7954
0	5468
5	1621
1	2440
0	0
0	16
0	4
0	2
0	0
0	4
0	0
0	0
0	3
0	0
1	16
1	619
1	112
1	84
0	84
0	89
392	1368
0	597
0	670
0	463
0	70
1	1
0	90
27901	3284
28075	9150
103426	45549
72613	1561
8589	4
41087	8536
0	153
2	19
0	34
0	43
0	149
0	56
0	35
0	38
0	99
1	101
0	26
0	23
0	5
0	6
0	1
0	4
0	9
0	6
0	3
0	5
0	18
2	32
0	19
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	0
0	17
0	91
0	86
1	567
1	22
3	72
0	43
0	61
1	12
1	21
0	38
0	9
0	68
0	87
1	593
66275	3877
5963	1
0	3
4	32
0	19
1	22
1	1
0	20
2	21
0	17
2	13
0	4
9736	0
0	142
382	194
0	147
1	188
0	2
0	5
79844	21
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	250
0	247
0	228
0	220
0	49
0	181
0	257
0	211
0	217
0	80
0	276
0	87
33622	21
0	20
0	87
0	181
4	105
4	672
28	90
0	684
0	0
0	0
0	0
0	0
0	0
0	1
0	1
8624	61
29476	2
0	415
0	433
0	45
0	101
0	35
0	35
0	37
0	487
0	46
1	20
5	36
0	33
1	46
0	47
5	49
0	486
0	17
8	307
0	55
0	15
0	14
0	21
0	21
10	298
1	8
1	57
0	22
2	41
0	34
0	15
1	85
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	3
0	1
0	0
0	7
0	7
0	0
0	0
0	7
100	284
0	0
0	17
0	17
0	19
0	11
0	10
1	19
0	11
0	241
0	0
0	43
96	45
0	5
0	5
0	2
0	74
0	0
0	0
0	0
0	0
16	1336
4	1131
1	119
0	104
9	290
0	43
0	167
0	264
3	128
2	1213
0	370
0	790
0	919
7	288
0	131
0	343
0	140
0	132
0	20
0	54
0	153
0	147
0	841
669	5481
0	3117
0	1345
0	2679
0	1066
1	2109
1	2975
1	2182
2	1915
0	1012
3	43
279	783
0	671
10	564
1	513
1	236
1	28
3	179
0	298
0	3627
0	2690
0	2964
0	3618
0	2759
0	3446
0	3444
0	2692
0	2613
0	3219
0	1342
0	668
0	896
0	614
0	678
0	276
1	4
0	0
0	1
0	1
0	0
0	2
0	2
0	3
3	6850
0	5582
0	3602
0	185
5	29
0	84
0	86
0	71
0	290
0	98
0	375
3	156
0	569
1	636
0	462
0	645
0	1576
0	2109
0	468
0	643
0	644
0	656
0	180
0	65
0	55
0	46
2	1108
0	789
0	731
0	166
0	311
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	159
0	0
0	2
0	2
131	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	2761
2	347
3	188
1	6
1	3
0	199
0	214
2	56
0	359
0	22
0	194
0	2262
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	799
0	769
0	692
0	712
0	634
0	843
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	2
1	2
0	8
0	8
0	8
0	8
0	8
0	8
0	3
0	0
0	0
0	0
0	1
0	1
18	6
0	20
0	5
0	99
0	91
0	91
0	94
0	12
0	97
0	9
0	7
0	49
0	9
1	9
0	3
0	5
0	8
1	23
0	114
0	174
0	10
0	166
3	110
3	136
0	21
1	67
1	1
0	1235
107	1234
2	17
0	35
1	27
107	107
1	105
0	0
0	0
0	0
0	0
0	3
0	3
3	6
0	205
0	178
0	7
1	205
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	1
0	1
10	9
0	0
0	0
0	0
0	0
0	0
0	1
2	142
3	192
0	260
3	297
0	299
0	213
0	634
0	702
3	309
1	247
0	852
0	751
6	275
0	98
0	193
0	217
0	113
5	950
6	171
0	90
0	4
0	76
0	110
0	522
1	1027
0	757
0	55
0	130
2	656
0	220
0	101
1	49
1	730
0	109
0	753
0	0
0	1
0	0
0	1
0	1696
1	5
0	96
0	31
0	114
0	287
1	323
0	336
0	338
0	83
4	566
8	0
0	129
1	49
0	702
0	41
1	84
1	98
0	0
0	79
0	81
0	707
0	177
0	1690
0	710
0	403
6	1829
2	25
0	75
0	54
0	22
0	124
0	210
0	47
22	296
0	851
107	849
15	185
2	729
0	33
6	33
2	12
5	9
0	11
1	22
25	19
0	19
0	27
0	21
0	19
6	53
0	54
0	28
0	26
0	24
1	23
0	0
0	0
0	6
0	5
0	4
0	0
0	13
0	35
0	49
0	101
0	66
0	0
0	45
0	59
1	29
0	36
0	0
1	10
0	164
0	179
0	142
0	24
0	181
0	155
0	177
0	141
2	159
1	20
0	17
0	0
3	66
0	78
2	139
0	140
1	110
0	331
0	1112
2	869
2	1170
3	12560
0	12621
15	2
0	1
0	2
0	5
0	30
0	33
0	41
1	36
0	47
0	45
0	48
0	50
0	48
0	38
0	41
0	45
1	54
0	68
0	71
0	63
2	39
2	30
3	30
16	83
2	60
0	25
0	91
1	134
3	203
0	20
0	48
0	72
10	11
0	171
2	1665
1	122
0	3394
1	3394
0	2802
0	1
0	1
0	0
0	1
0	0
0	673
1	361
2	64
0	21
0	0
0	56
1	92
0	67
0	549
2	23
0	443
4	478
0	471
3	447
0	669
0	674
0	0
0	189
1	341
0	216
2	428
0	216
3	430
0	210
1	549
1	732
0	352
2	579
258	1836
18	71
0	315
4	98
12	1403
0	323
0	1417
6	1371
0	0
0	1491
2	1309
2	1139
9	1815
0	1274
1	1867
0	598
1	744
1	139
0	13
0	115
0	305
8	774
0	974
0	164
0	729
0	190
1	1034
2	46
2	72
0	10
1	28
0	191
116	191
0	207
6918	599
0	7
0	0
0	0
0	0
0	0
0	0
0	1160
0	657
0	787
0	800
0	1050
0	57
0	1172
0	17949
10	17775
35	24
0	464
0	1091
0	1658
0	1698
0	2321
0	3805
0	3805
10	4557
1	4031
0	5789
0	5833
0	4894
0	6481
0	4432
0	8829
1	8827
2	4634
49	17572
0	17577
75	17958
1	6
0	0
0	6
0	10
0	26
0	17
0	8
0	21
0	27
0	23
0	1
9	1
0	37
0	37
0	45
0	135
2	118
3	75
0	156
0	141
0	78
1	79
10	146
0	26
0	74
0	75
0	9
3	20
0	24
0	49
0	39
65	84
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	231
2	166
0	238
0	6
0	19
0	18
0	36
1	192
0	226
0	98
26	32
0	28
0	4
1	15
0	15
0	6
1	5
0	0
0	610
0	10
0	314
0	532
0	502
2	564
3	108
0	152
0	185
1	447
0	564
2	533
0	570
2	326
0	255
0	194
0	198
0	609
1	3121
2	632
4	763
1	2175
0	3113
0	3518
6	13068
13	13185
0	13431
0	199
0	2728
0	5316
0	5162
0	5368
2	405
0	621
65	13793
0	13815
0	14023
84	13947
0	207
0	9
0	5207
3	13087
2	3553
4	2634
1	3324
0	3544
0	5117
3	1920
0	13449
0	4101
0	4033
0	5318
1	6870
0	79
0	80
0	2469
0	2779
0	0
0	79
0	0
0	13997
0	13416
0	0
0	13443
0	3381
0	79
0	2756
0	3321
0	1336
0	3552
0	8
0	2502
0	4
0	13234
0	79
0	13442
582	0
70	1360
1	1222
0	2
0	2
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	4
0	4
0	0
0	1
0	1
0	0
0	0
0	1
0	4
0	4
0	0
0	25
0	6
0	10
0	16
0	18
0	4
0	1
0	1
0	15
6	0
0	0
0	0
0	0
143	13
10	290
45	1743
0	345
0	209
11	1674
0	90
329	588
0	48
0	46
0	285
0	206
3	66
0	166
0	154
0	329
0	563
1	35
0	53
0	77
0	0
0	252
0	159
0	2
0	1
2	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	446
0	0
0	227
0	416
0	57
1	1
3	153
0	1105
0	360
2	360
0	421
0	524
0	248
2	208
0	474
0	672
0	524
0	116
0	212
1	86
0	1097
42	565
5	1097
0	748
0	112
0	27
0	956
0	368
1	343
0	495
1	63
0	104
0	983
0	1160
0	916
0	851
0	796
1	845
0	624
4	574
1	642
0	433
0	547
0	44
0	119
0	334
1	252
0	239
0	25
0	6
0	195
0	232
0	236
0	16
0	210
0	108
0	44
0	249
0	37
0	225
1	199
0	227
0	31
6	91
4	32
0	30
0	40
0	36
3	81
10	53
0	42
0	40
0	26
0	191
0	201
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
777	513
2	68
0	348
3	234
2	42
0	97
0	0
0	0
2	4
0	0
0	0
0	0
67	47
402	370
0	90
0	151
0	311
8	4781
1	1080
0	1615
0	356
0	4659
0	1083
0	1486
47	4652
0	4690
0	134
0	108
0	91
0	9
0	8
2	9
0	7
0	0
1	1718
0	146
0	144
0	1714
0	85
3	853
0	138
0	0
0	249
0	96
2	636
0	601
1	335
0	192
0	260
0	129
6	277
6	306
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	2275
0	168
0	428
0	312
0	147
0	70
0	120
0	328
0	82
0	248
0	664
0	291
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
2	6
0	6
0	0
0	0
0	0
0	0
0	1
148	318
0	166
0	100
0	16
0	6
0	2
0	8
0	6
0	49
0	30
0	47
0	28
0	0
0	0
0	0
0	4
0	0
0	0
0	0
1	0
14	659
24	664
0	549
0	390
0	561
0	58
1	25
40	6
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	110
0	92
0	71
0	4
1	101
0	59
0	59
0	18
0	127
73	152
0	125
114	721
1	140
4	532
0	105
0	128
0	313
0	495
0	56
0	196
7	473
1	175
0	540
0	156
0	643
0	50
1	95
0	3
1	410
0	311
0	323
0	287
0	129
0	93
0	34
2	35
1	7
0	0
0	676
202	53
0	53
0	0
0	0
0	0
0	0
0	0
2	1
0	5099
0	5111
0	575
1	3888
12	3368
7	5099
67	1938
0	1156
3	193
1	595
0	631
3	255
9	21
5	2343
0	5134
0	903
15	1
14	2800
0	0
0	0
690	0
0	249
925	249
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
1	721
0	28
0	2087
514	2150
0	504
0	106
0	2083
0	2108
0	2118
82	190
0	112
1	17
5	0
1	7
0	7
0	1
0	31
0	31
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
561	1906
1	81
5	1751
5	337
0	123
4	130
25	901
0	107
1	227
0	61
1	188
276	202
0	198
0	39
62	1638
2	884
45	1547
1	1552
0	358
1	964
9	1391
1	1571
0	1478
0	375
11	192
1	481
0	224
0	125
0	173
0	73
3	432
0	363
1	181
0	129
15	1589
1	557
0	43
0	125
0	15
0	228
0	82
0	225
1	228
0	229
0	1
0	313
1300	518
0	0
0	15
0	166
0	17
1	159
0	49
0	8
0	18
1	17
0	30
0	87
805	330
0	10
0	15
0	1
0	0
1	0
1	1
4	6
0	31
0	28
1	11
4	64
4	13
0	474
0	63
0	45
0	90
0	127
2	766
2	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
3	255
0	187
0	41
0	460
1	641
1	162
0	283
0	108
28	647
0	3
3	23
0	23
6	21
0	18
0	15
0	8
0	15
1	8
0	21
0	12
0	16
1	32
0	63
0	57
0	38
0	38
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2136
1	0
0	733
0	1173
4	1177
0	1585
3	1583
0	1485
0	1659
0	791
0	1559
0	1657
0	734
0	705
1	3442
0	0
0	0
0	0
0	0
0	0
24	212
0	52
5	344
0	539
591	597
0	649
0	633
0	35
0	2
0	665
2	76
0	82
4	233
0	358
0	117
0	645
0	651
0	663
0	647
0	0
0	1
0	1
0	3
0	0
0	3
0	0
14	242
4	508
1	512
814	780
0	0
0	237
0	0
0	290
0	33
0	33
0	296
0	33
0	31
0	0
0	0
0	0
2	462
0	450
95	594
0	0
0	4
0	107
0	34
0	619
1	386
0	95
0	96
0	37
0	249
1	103
0	100
0	225
446	1268
0	1732
0	1738
3	27
5	32
0	57
0	66
0	28
0	160
0	1590
0	639
4	1770
1	182
0	3
0	32
0	40
1	39
0	26
0	0
0	727
0	744
0	316
0	1074
0	1059
0	754
0	5
1	11
0	151
0	4
0	4
0	4
0	3
0	3
0	207
0	70
0	530
0	300
0	519
0	1
0	1
0	1
0	1
0	207
0	207
0	2
0	4
0	4
0	4
0	3
0	3
0	2
0	2
0	10570
0	6706
0	0
0	70
0	0
0	0
0	4
0	4
0	4
0	4
0	10570
0	6706
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	300
0	438
0	443
0	450
0	9
0	165
0	115
0	136
0	127
0	85
0	57
0	25
0	39
0	22
0	31
0	37
0	2
0	383
0	225
1721	148
0	6
0	0
0	0
1	11
2	61
0	57
1	50
0	63
1	61
0	63
0	8
0	42
0	4
0	1
0	10
1	10
0	14
0	1
0	1
0	2
0	22
0	4
0	3
0	5
0	8
3	823
1	798
2	76
0	376
0	236
0	350
0	216
18	256
0	25
0	52
0	254
0	19
1	23
0	47
0	12
0	27
0	13
7	315
0	314
0	301
0	73
0	23
0	2
0	1
3	7
0	8
0	2
0	0
0	0
0	1
2	0
2	147
2	143
1	88
2	44
0	10
0	54
2	13
0	720
0	292
0	251
0	84
0	183
1	0
0	7
72	8
0	0
0	400
0	282
0	144
0	79
0	43
