UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	4
0	0
2	0
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	428
78	486
14	486
0	1076
0	642
0	1070
0	0
0	464
0	2
0	2
0	9
0	8
0	8
0	8
0	7
1	0
0	1105
0	37
0	418
0	60
0	45
0	405
0	408
0	420
0	237
0	349
0	13
0	74
0	100
0	48
0	64
0	50
0	9
0	3
0	28
0	12
0	0
0	119
0	256
6	821
1	820
1	62
0	3
0	12
0	12
0	5
0	17
0	12
5	191
145	191
8	188
2	33
51	952
1	1105
0	1199
0	1136
2	407
1	415
0	650
0	570
0	601
0	521
0	447
0	454
0	492
0	445
0	297
0	237
2	333
0	258
1	240
0	130
1	80
0	166
0	153
0	87
1	0
373	129
0	80
0	48
0	0
0	0
1	0
0	0
0	0
406	692
0	26
8	48
2	618
1	40
0	5731
0	2151
0	1190
0	5680
0	5166
0	3182
0	3003
0	5383
0	181
0	2470
0	1999
0	1905
0	1649
0	1348
2	331
3	331
0	21
0	7
0	123
0	121
0	23
0	122
0	13
0	18
0	20
0	27
0	354
0	867
0	352
0	480
0	449
0	385
0	244
0	246
0	306
0	314
0	59
0	2
0	142
0	0
0	0
0	85
0	1
0	288
1	258
10	278
0	285
8	228
1	228
12	163
0	92
0	86
3	90
0	68
1	70
0	50
0	65
0	28
0	10
0	41
16	9
831	152
5	154
14	2
0	1
0	11
0	0
0	2
0	3
0	1
0	10
0	44
0	53
0	47
0	32
0	51
0	30
0	16
0	4
0	5
0	3
0	2
0	1
0	0
0	4
2	5
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	5
0	2
0	2
0	2
0	7
0	0
0	1
0	3
0	1
0	1
0	7
0	7
1	138
8	18
0	16
3	16
0	126
0	164
1	160
0	47
0	11
0	22
0	21
0	0
0	3
7	4
0	3
0	3
0	2
1086	2418
0	208
0	154
0	2050
0	557
0	690
0	1
0	1
0	1
0	1
0	0
0	21
0	0
0	0
0	0
2006	2804
0	1811
0	118
2	60
0	1
0	8
0	32
0	4
0	46
0	0
0	36
8	9
0	7
0	110
1	2
0	0
0	0
416	82
2	82
2	77
0	514
0	52
1	405
1	277
1	295
0	26
0	39
0	32
0	20
0	36
0	85
0	96
0	59
0	56
0	56
0	56
0	0
0	497
134	813
0	16
1	251
0	92
0	782
0	524
2	0
3	186
3	231
5	40
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
18	329
2	262
1	269
0	260
0	134
0	81
1	121
1	86
0	107
0	95
0	88
0	71
72	484
0	389
3	408
1	435
0	398
0	432
0	38
0	90
0	162
0	177
0	181
0	71
0	22
0	83
0	140
0	64
12	523
0	168
0	14
0	38
1	40
2	57
1	28
0	3
0	200
0	205
0	55
0	3
1	15
0	16
1	6
0	5
0	228
0	844
2	1002
1	1002
0	229
0	229
0	213
0	407
204	190
0	90
0	55
0	32
0	9
1	33
1	33
2	1
1	0
0	89
0	181
0	178
3	97
0	118
0	967
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
13	24
0	26
5	135
0	56
0	72
0	47
0	16
0	4
0	32
0	67
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
299	492
0	354
1	371
1	125
0	301
7	438
4	7
1	30
9	25
0	22
1	23
0	425
0	301
0	773
0	336
0	268
0	67
0	80
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
23	8115
0	18291
0	16684
0	19210
0	13090
54	22801
3	12194
0	22823
9	22406
8	17431
2	15096
2	15714
9	9462
0	2319
0	216
0	136
7	248
1	211
7	8
16	6
4	130
0	241
0	15
5	51
2	66
0	21
3	31
0	30
0	27
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	395
0	13
652	210
0	95
4	104
0	119
3	3
0	0
0	3
2436	12009
4	5501
0	7317
13	4202
5	3990
1	1
0	348
1	623
2	52
3	134
0	34
0	605
1	565
0	4
0	4
0	0
0	0
0	1
0	1
4	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
102	267
0	2
0	2
0	1
0	1
0	2
0	24
0	7
0	7
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	23
0	4
3	845
0	845
0	177
1	234
1	69
2	234
0	230
0	110
0	78
5	5
930	679
0	679
0	0
0	0
0	0
0	0
0	0
209	5395
0	547
3	366
3	833
0	5295
0	86
0	17
0	53
0	4
0	18
0	3
0	82
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	3
0	1
0	34
0	40
0	37
0	4
0	12
0	8
0	8
0	0
0	0
0	0
0	3
0	0
0	37
0	40
404	5707
0	5580
0	288
0	446
0	373
1	131
0	98
0	226
0	143
0	26
0	35
0	0
322	633
0	278
287	34
3	13
1	21
0	0
950	1083
0	927
0	92
5	59
0	20
92	136
0	3
0	3
1	313
0	837
1	171
0	171
0	133
0	499
0	391
23	487
0	557
0	567
0	720
0	1460
0	1161
0	1017
0	567
5	201
0	842
0	577
3	521
2	732
5	631
0	466
1	233
3	271
65	567
2	191
6	225
0	508
2	313
0	36
6	2
0	5
11	23
0	6
24	1553
24	1121
1	977
4	481
7	449
1	158
2	169
11	673
5	647
0	46
0	42
0	643
130	78
18	55
0	69
0	39
0	12
0	3
0	4
0	15
0	9
3	4
16	3090
0	1691
3	2773
1	2768
32	2768
0	3050
4	1928
0	0
2	289
54	423
24	457
0	551
1	553
0	553
13	531
0	4
0	2
20	513
0	121
0	216
5	444
0	35
0	131
0	194
0	129
0	74
1	2
0	2
0	0
0	0
0	392
0	38
0	355
0	362
0	354
0	275
0	235
0	289
0	308
0	505
0	17
0	9
0	9
0	9
0	10
0	10
0	2
0	6
0	5
0	2
0	4
0	3
0	0
0	3
0	2
0	2
0	3
0	3
1	3
0	3
0	2
0	3
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	16
0	16
2	1081
8	1081
2	1065
0	0
0	0
0	0
0	0
0	23881
0	23837
0	24155
0	281
42	13072
0	24042
3	22828
1	2806
0	1980
2	2216
2	1514
2	1244
0	1738
2	1801
0	713
1	1029
0	373
0	23840
1	20567
0	11237
0	4439
235	11808
2	10904
1	5977
0	4175
0	8670
0	5445
0	4358
5	935
1	1573
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	313
0	63
1	44
0	40
0	55
238	684
0	288
0	342
0	250
1	34
0	2
0	65
9616	1144
13189	5295
33022	14922
26936	610
2639	5
14084	3257
0	193
0	29
0	49
0	60
0	190
0	74
0	51
0	55
0	109
0	114
0	45
0	41
0	3
0	8
0	0
1	2
0	7
0	4
0	3
0	3
0	27
0	49
0	36
1	6
0	15
0	0
0	3
1	3
0	3
0	4
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	175
0	0
1	26
0	342
0	320
5	2010
5	93
4	232
0	131
0	183
29	35
16	59
0	123
2	35
0	217
0	357
7	2100
22787	972
5229	0
0	1
3	10
0	5
1	10
0	1
0	6
0	5
0	4
2	4
3	1
5084	1
6	84
147	102
0	84
1	103
0	0
0	5
31086	14
0	25
0	30
2	35
0	33
0	30
1	28
1	6
0	11
0	2
0	494
0	267
1	411
0	409
0	419
0	392
0	206
0	49
0	15
2	11
1	17
0	2
14	6
0	268
0	257
0	247
0	243
0	34
0	189
0	297
0	225
0	238
0	84
0	306
0	102
9162	12
0	23
0	94
0	175
2	134
10	876
28	107
0	895
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2459	18
8822	2
0	150
0	152
0	25
0	43
0	20
0	20
0	20
0	177
1	25
0	9
0	20
0	17
1	25
2	29
0	20
0	177
0	35
16	407
0	75
0	37
0	33
0	48
0	49
7	394
0	19
1	79
0	42
0	45
0	45
0	17
0	103
0	61
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	16
0	16
0	5
0	4
0	3
0	0
0	19
0	25
0	0
0	0
0	0
0	0
0	0
0	21
332	559
0	0
0	37
0	38
0	43
0	28
0	25
1	42
0	22
0	466
0	2
0	1
1	1
0	0
0	0
0	0
0	136
0	0
0	0
0	0
0	0
13	1079
1	922
1	90
0	93
0	217
0	41
0	102
0	252
1	112
1	928
0	965
0	1902
0	2296
3	732
0	265
0	824
1	321
0	237
3	67
0	154
1	335
0	379
0	2031
790	6882
0	4192
0	1799
0	3012
0	1377
2	2770
0	3836
9	3082
4	2688
0	1376
8	79
365	793
1	682
21	584
0	559
1	297
0	44
3	224
0	343
0	2462
0	1604
0	1880
0	2157
0	1684
0	2112
0	2115
0	1620
0	1507
0	2040
0	2359
0	1261
0	1588
0	1116
0	1110
0	406
296	1194
0	322
0	270
0	251
0	339
0	77
1	38
2	897
6	7406
2	6064
0	3827
0	235
7	38
0	86
0	140
1	115
0	306
0	125
0	364
1	130
0	533
0	573
0	449
0	596
0	1716
0	2270
0	656
0	892
0	896
0	899
0	209
0	119
0	94
0	57
4	1178
0	858
0	752
0	169
0	331
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	69
0	0
1	1
0	1
44	65
0	5
0	5
0	5
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
63	2654
0	347
0	183
0	3
1	0
0	189
0	200
1	68
0	401
0	28
0	206
0	2147
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	997
0	960
0	899
0	922
0	819
0	1092
0	0
1	7
0	2
0	7
0	1
0	0
0	0
227	24
1	24
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
240	4
0	4
1	10
0	153
0	146
0	146
0	150
0	13
0	151
1	18
0	15
0	73
0	17
0	6
0	18
0	20
0	24
1	38
0	45
0	80
1	5
3	77
12	117
2	164
0	49
6	115
0	1
1	2267
197	2266
0	88
1	113
2	90
221	282
2	300
0	0
0	0
0	0
0	0
0	29
0	27
2	2
1	347
0	308
0	21
0	351
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	18
0	0
0	0
0	0
0	0
0	0
0	0
8	238
4	303
1	424
2	489
0	475
0	302
0	938
1	1021
1	448
1	365
1	1288
0	1159
23	410
0	40
0	103
3	136
0	52
0	547
3	110
0	42
0	2
1	34
0	74
0	280
0	596
0	1432
0	91
0	244
3	1150
0	389
0	191
2	106
2	1317
0	267
9	1429
0	11
0	36
1	3
2	36
1	2035
1	6
0	89
0	33
0	124
0	295
5	341
0	339
0	324
0	84
8	552
16	1
0	181
0	56
0	941
0	63
0	123
1	136
1	0
0	89
1	97
0	1028
0	244
1	2014
0	973
0	542
10	2209
0	48
1	102
0	75
0	33
0	198
0	285
0	65
44	423
0	886
113	885
12	228
2	777
1	25
15	25
1	15
4	5
0	27
3	21
10	21
1	24
0	43
1	22
0	24
9	91
0	99
0	37
0	35
0	32
0	31
0	1
0	0
0	14
0	10
0	15
0	0
0	26
3	35
0	69
0	137
0	97
0	0
0	85
0	99
0	65
0	84
0	1
2	23
0	266
0	298
0	252
0	61
0	315
0	275
0	298
0	256
7	282
0	50
0	58
0	0
2	88
0	76
0	155
0	155
0	159
0	419
0	1381
1	1063
2	1443
0	8395
0	8439
75	18
0	6
0	8
0	33
0	95
0	103
0	115
2	97
0	133
0	148
0	141
0	144
0	142
2	86
1	128
0	108
2	70
0	157
0	167
0	125
1	91
1	33
2	34
0	61
0	56
0	30
0	112
1	176
5	221
0	27
0	56
1	61
18	16
0	121
2	1179
1	73
0	2455
0	2455
1	2014
0	1
0	3
0	16
28	16
1	0
0	869
1	494
1	77
0	41
0	1
1	65
0	108
0	91
1	710
1	37
0	575
4	607
0	604
2	578
3	868
0	872
0	0
2	151
1	291
0	196
0	341
0	205
6	333
0	151
1	427
4	653
0	328
1	727
172	1774
5	81
0	207
1	60
7	830
1	197
0	830
1	800
0	0
0	1892
20	1786
1	1543
33	2354
1	1620
2	2162
0	656
0	798
0	135
0	15
0	121
0	268
4	791
1	1023
0	152
0	781
0	170
2	1087
2	45
6	67
0	4
0	21
0	151
99	151
0	290
7129	702
0	10
0	0
0	0
0	0
0	0
0	0
0	1230
0	640
0	734
0	739
0	1051
0	108
0	1237
0	40172
37	39569
27	55
0	1523
2	2712
0	3668
7	3798
2	4971
0	8162
1	8147
19	10218
0	8974
0	12074
5	12277
0	10401
0	13808
4	9532
1	20667
0	20659
0	9758
57	39101
0	39120
125	40184
0	33
0	1
0	33
0	48
0	51
0	46
0	33
0	79
0	93
0	44
0	0
2	5
0	83
0	83
0	109
0	333
3	284
4	195
0	413
1	365
0	196
0	203
5	381
2	49
0	111
0	121
0	15
3	36
0	35
2	71
0	58
114	126
0	115
0	2
0	2
1	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	254
2	183
0	258
0	8
0	24
1	24
0	29
1	214
0	246
0	95
314	494
0	423
1	31
10	308
8	281
1	143
0	109
0	0
0	994
1	22
1	490
0	856
0	810
0	898
1	157
0	280
0	273
4	774
1	921
5	866
0	939
2	523
0	440
0	371
0	311
0	1008
0	3697
0	884
6	1105
2	3072
2	3769
0	4014
15	15162
14	15336
0	15359
4	366
2	3173
0	6441
0	6337
0	7003
2	515
0	870
42	15895
0	16114
0	16548
37	16000
2	80
0	17
1	6678
3	15170
0	4505
1	2609
0	4047
0	4482
0	6431
4	1680
0	15800
0	5221
0	4693
0	6857
0	8568
0	162
0	162
0	2626
0	2892
0	0
0	162
0	0
0	16513
0	15345
0	0
0	15792
0	3730
0	164
0	3004
0	3848
0	1101
0	4508
0	15
0	2531
0	5
0	15358
0	162
0	15792
1253	0
66	1121
1	1014
0	56
0	53
0	61
0	501
0	491
0	476
0	483
0	39
0	62
0	470
0	494
0	32
0	99
0	69
0	7
0	1
0	100
0	501
0	484
0	2
0	104
0	26
0	34
0	71
0	70
0	4
0	0
0	1
0	71
0	0
0	0
0	0
0	0
263	17
96	2992
656	18842
0	3613
1	2258
138	18208
0	166
485	911
0	88
0	71
1	470
0	341
3	120
0	289
0	226
0	547
0	877
2	79
0	77
0	112
0	0
0	1021
0	773
0	19
0	15
0	3
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	475
0	0
0	251
0	452
0	60
0	0
5	174
0	1377
1	467
0	467
0	600
0	787
0	356
2	309
1	719
1	842
1	702
0	177
0	225
0	70
0	1364
32	754
5	1363
0	893
0	124
0	45
0	1177
0	490
0	275
0	672
0	36
0	112
0	1216
0	1417
0	1240
0	991
0	962
0	971
2	723
8	643
1	634
0	591
0	810
0	40
0	121
3	486
0	92
0	111
0	14
0	10
1	84
0	93
0	101
0	14
0	91
0	43
0	23
0	91
0	18
0	99
0	71
0	91
0	11
0	37
1	17
1	9
0	9
0	12
0	28
1	16
0	10
1	9
0	9
0	75
0	89
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
1634	946
4	199
2	585
10	353
14	60
0	162
11	0
0	3
4	3
0	26
0	12
0	27
12	5
723	750
0	133
0	313
0	607
25	12932
6	2704
0	4046
0	868
0	12696
1	2674
2	3771
115	12681
0	12740
0	15
0	13
0	9
0	1
0	1
1	1
0	0
0	0
5	2677
2	203
1	196
0	2670
2	111
5	1443
0	222
0	0
0	439
0	130
3	1135
0	1102
0	551
1	326
0	464
0	170
5	501
1	557
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	4203
0	366
0	864
0	637
0	293
0	138
0	272
0	646
0	195
0	406
0	1023
0	484
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
0	1
15	80
1	77
0	0
0	4
0	2
0	1
0	2
1006	2029
0	1083
3	507
0	156
1	64
0	28
1	41
2	41
0	334
0	147
0	246
1	189
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	29
0	30
0	23
0	17
0	24
0	3
0	0
2	6
0	0
0	0
0	0
0	16
0	16
0	17
0	4
0	4
0	3
0	4
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	231
0	150
0	82
0	3
0	38
0	28
0	27
0	5
0	49
17	60
0	68
13	425
0	84
3	349
0	56
0	77
0	210
0	312
0	36
0	117
6	310
0	114
0	354
0	109
3	394
0	20
0	58
0	1
1	252
0	205
0	207
0	196
0	85
0	70
0	30
0	24
1	7
0	0
0	396
443	85
0	85
0	21
0	17
0	16
0	7
0	21
4	0
0	1594
0	1594
1	210
0	1185
0	1087
2	1592
10	603
0	326
0	86
2	221
1	242
1	119
5	3
4	747
0	1611
0	271
2	0
3	740
0	0
0	0
983	1
0	391
1759	391
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	1
0	221
0	1
0	0
1	10
0	16
0	6
1	12
0	15
0	26
0	17
0	28
0	71
0	17
0	47
0	44
0	31
1	212
0	224
3	224
0	211
0	221
0	191
0	123
0	222
1	0
1	1
0	1
0	617
0	21
0	1641
456	1712
0	405
0	91
0	1630
0	1661
0	1665
130	241
1	156
1	35
1	3
0	18
0	18
0	7
0	53
0	53
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
7	38
0	1
0	33
0	4
0	1
0	2
1	24
0	5
0	1
0	2
0	192
274	211
0	201
1	42
31	918
1	527
22	857
3	858
0	238
0	564
1	775
0	874
0	802
0	208
8	82
4	184
0	101
0	29
0	35
0	17
7	180
0	120
0	45
0	29
4	1010
1	204
0	12
0	29
0	5
1	441
1	147
0	418
0	434
0	442
0	4
0	699
2358	1099
0	0
0	31
1	505
0	39
0	493
1	125
0	46
0	67
1	53
0	97
0	78
582	215
0	16
0	21
0	0
0	0
0	0
1	0
1	21
0	34
0	34
0	14
3	44
0	13
2	451
0	45
0	36
0	62
0	119
3	725
1	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	293
0	202
0	55
0	542
0	741
0	185
0	331
0	125
26	746
0	37
2	137
0	134
8	123
0	109
1	180
0	129
0	209
2	99
0	265
0	79
6	114
0	342
0	576
0	530
0	389
0	389
0	133
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1595
0	0
0	529
0	879
1	901
0	1214
0	1197
2	1133
0	1369
0	670
4	1252
0	1410
0	544
0	516
0	2633
0	0
0	0
0	0
0	0
0	0
4	224
0	70
1	299
0	504
584	554
0	853
0	806
0	32
0	2
0	837
0	101
0	78
6	319
1	475
3	109
0	845
0	809
0	835
0	850
0	0
0	1
4	1
0	0
0	0
0	0
0	0
89	523
5	1167
4	1076
1430	1668
0	0
1	550
0	0
0	667
0	98
0	103
0	681
1	102
0	99
0	0
2	0
0	0
1	423
0	395
69	530
0	0
0	5
2	58
0	38
1	356
1	220
0	47
0	49
0	12
0	166
0	50
0	57
0	131
293	688
0	1665
0	1679
3	38
7	33
0	71
0	66
0	37
0	157
0	1523
0	643
2	1711
3	204
0	1
0	72
0	75
0	75
0	21
1	0
0	1847
0	1929
0	464
0	1346
0	1297
0	976
0	36
0	12
0	128
0	9
0	8
0	8
0	8
0	7
0	428
0	264
0	1076
0	642
0	1070
0	0
0	0
0	0
0	0
0	428
0	428
0	4
0	9
0	8
0	8
0	8
0	7
0	2
0	2
0	5862
0	3474
0	0
0	264
0	0
0	0
0	501
0	501
0	484
0	473
0	5862
0	3474
75	196
0	0
0	187
0	0
5	56
4	42
0	42
0	6
0	3
0	42
0	378
0	561
0	577
0	588
0	16
0	233
0	188
0	210
0	190
0	132
0	105
0	61
0	74
0	44
0	62
0	60
0	3
0	520
0	314
2374	345
0	1
0	0
0	0
0	26
4	110
0	95
1	84
0	110
0	110
0	110
0	22
1	56
0	8
1	5
0	14
0	20
3	18
1	2
0	1
0	0
0	41
0	5
0	2
0	8
1	13
4	250
0	242
0	31
0	118
0	72
0	117
4	65
8	479
0	68
3	132
1	488
0	76
0	68
0	114
0	34
0	92
0	44
22	1013
0	1013
0	963
0	232
1	61
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	157
1	149
0	106
1	56
0	22
0	79
3	13
0	651
0	202
0	189
0	78
0	141
4	0
0	2
0	2
0	0
0	602
