UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	1
0	6
0	7
0	6
0	1
0	1
0	7
0	5
0	0
0	0
0	1
0	5
0	5
0	4
0	1
0	1
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	217
33	163
3	163
0	696
0	413
0	686
0	0
0	344
0	4
0	4
0	8
0	8
0	8
0	5
0	5
0	0
0	301
0	13
0	105
0	14
0	10
0	125
0	120
0	122
0	68
0	101
0	3
0	23
0	27
0	16
0	26
0	23
0	0
0	0
0	12
0	6
0	0
1	78
0	181
2	557
0	558
0	32
0	1
0	8
1	10
0	2
0	7
0	11
3	145
136	180
10	175
3	27
31	942
0	1094
0	1176
0	1187
2	394
2	387
0	639
0	619
0	635
0	572
0	460
0	504
0	472
0	514
1	358
0	269
2	364
0	276
0	296
0	202
1	56
0	163
0	228
0	127
2	2
436	134
0	79
0	53
0	0
0	0
0	0
0	0
0	0
389	557
0	18
4	46
1	493
0	21
0	5452
0	2057
0	1096
0	5396
0	4903
0	2998
0	2804
0	5106
0	161
0	2388
0	1920
0	1837
0	1580
0	1295
1	218
1	218
0	13
0	2
0	69
0	67
0	14
0	69
0	7
0	10
0	8
0	20
0	428
0	987
0	461
0	477
0	462
0	376
0	222
0	226
0	289
0	297
0	52
0	3
0	102
0	0
0	0
0	55
0	0
0	100
5	90
1	98
0	97
2	74
0	78
8	51
0	30
0	27
0	20
0	13
0	17
0	8
0	17
0	4
0	1
0	9
5	4
214	57
4	57
17	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	115
3	17
0	15
2	20
1	112
0	109
0	108
0	19
1	3
0	12
0	10
0	0
0	3
0	0
0	0
0	0
0	0
2362	5068
0	409
0	356
0	4262
0	1117
0	1474
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
955	1422
0	907
0	200
2	82
0	4
0	5
0	18
0	3
0	89
0	4
0	68
4	8
0	8
0	189
0	5
0	0
0	0
520	99
1	99
0	71
0	505
0	41
0	415
1	299
1	312
0	20
0	50
0	48
0	32
0	20
0	85
0	85
0	57
1	45
0	45
0	42
0	0
0	484
97	649
0	24
3	205
0	90
0	627
0	409
1	0
1	154
1	177
5	27
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	54
0	22
0	24
0	23
0	13
0	7
0	13
0	6
0	10
0	11
0	10
0	6
1	1158
0	879
1	983
6	1127
1	933
0	1105
0	39
2	67
0	115
0	136
0	141
0	57
1	28
0	74
0	121
1	63
23	490
0	130
2	16
0	25
0	24
1	32
1	18
0	1
1	75
0	76
0	25
0	4
0	12
0	10
3	0
4	1
4	167
0	566
7	668
0	668
0	167
0	167
0	159
1	265
139	135
0	50
0	27
0	16
0	3
0	19
0	19
0	0
0	0
0	54
0	125
1	113
2	79
0	72
0	637
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	8
0	7
3	36
0	9
0	13
0	8
0	5
0	2
1	8
0	27
1	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
353	539
0	373
1	415
0	146
0	357
4	489
1	2
0	6
1	0
0	0
0	0
0	138
0	77
0	584
0	85
0	65
0	23
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	9543
0	21932
0	19786
0	23095
0	15961
23	28049
2	14465
0	28105
2	27597
4	21704
1	18924
4	19766
17	12108
1	3034
0	405
0	260
23	510
3	405
11	23
12	20
9	247
0	487
0	1
0	4
1	6
0	2
0	3
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
4048	1404
0	652
6	728
4	831
3	2
1	1
0	1
5006	24587
7	11204
4	15656
15	8935
17	7516
0	0
0	291
1	2117
1	191
0	476
0	124
0	2047
0	1885
0	4
0	4
0	0
0	0
1	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	457
0	457
0	91
2	124
0	45
0	135
1	117
0	63
0	38
0	5
511	330
0	330
0	0
0	0
0	0
0	0
1	0
96	2636
0	265
5	172
2	408
0	2576
0	111
0	22
0	60
1	3
0	16
0	1
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	1
0	0
0	12
0	11
0	0
0	3
0	6
0	7
0	6
0	1
0	2
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	6
0	7
531	9067
7	8930
0	454
0	657
0	509
1	171
0	136
0	357
0	221
0	49
0	81
0	0
70	129
0	65
257	24
5	5
0	19
0	0
443	435
0	370
0	31
0	15
0	10
44	55
0	0
0	0
7	106
0	259
0	55
0	54
0	51
0	156
0	127
9	158
0	180
0	175
0	233
0	456
0	351
0	306
0	176
3	54
0	265
1	174
1	153
0	229
3	209
0	150
1	66
2	92
36	261
0	76
3	93
0	238
2	145
0	22
2	2
0	1
4	8
0	0
39	2455
1	1789
7	1505
4	756
22	759
0	223
8	321
34	1507
0	1440
5	106
1	109
0	1396
238	149
17	99
0	116
1	59
0	12
0	6
1	10
0	39
0	23
1	7
7	2648
0	1450
1	2354
2	2346
7	2345
0	2623
7	1661
0	0
1	258
27	354
2	331
0	442
0	443
0	443
4	419
0	6
0	0
39	544
0	147
0	245
3	466
3	52
0	186
0	201
0	134
0	74
1	2
0	2
0	0
0	0
0	304
0	22
0	283
0	251
0	282
0	266
0	177
0	275
0	214
0	288
0	1130
2	751
0	798
1	735
0	716
0	738
0	100
0	608
11	397
0	41
0	225
0	245
0	0
0	166
0	130
0	87
0	109
0	130
2	155
0	108
0	86
0	108
0	88
0	310
0	106
0	136
0	155
1	186
0	105
2	103
0	118
1	110
2	130
0	134
0	100
0	108
0	70
0	83
0	56
0	30
0	49
0	21
0	53
0	51
0	37
0	45
0	39
0	37
1	23
0	31
0	17
0	41
0	41
0	19
0	14
0	32
0	28
0	19
0	14
1	15
0	15
0	1
0	1156
0	898
5	886
9	886
6	873
0	0
0	0
0	0
0	0
0	21863
0	21873
0	22153
1	337
148	11649
0	22036
3	20793
1	2472
8	1799
1	1938
8	1264
9	1025
0	1462
2	1696
0	623
2	816
2	345
0	21875
0	19172
5	12636
0	5271
112	13201
0	12150
2	6779
0	4532
0	9623
1	6224
0	5100
5	955
1	1702
0	1
0	5
0	1
0	1
0	0
0	1
0	0
0	0
0	1
1	0
1	7
0	545
0	137
0	107
0	89
0	86
345	1147
0	497
0	583
0	402
1	45
1	2
0	97
14064	1585
12297	4870
49543	21547
33252	994
2472	2
13572	3013
0	321
2	65
0	92
0	119
0	319
0	138
0	94
0	98
0	206
0	210
0	72
0	60
0	6
0	8
0	2
0	9
0	13
0	7
0	6
0	6
0	58
0	53
0	33
1	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	295
0	0
0	55
0	104
0	107
1	681
3	32
3	87
0	58
0	60
5	5
8	29
0	47
2	15
1	83
0	115
6	705
24185	1010
2752	0
0	1
8	24
0	8
0	11
1	1
0	8
0	8
0	4
0	3
0	3
4183	0
0	117
256	160
0	125
4	151
0	1
0	8
29091	6
0	2
0	2
0	2
0	2
0	2
1	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	321
0	290
0	290
0	268
0	58
0	223
0	334
1	264
0	282
0	117
0	349
0	108
10396	18
1	15
0	74
0	147
0	105
5	609
18	88
0	622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2262	15
10404	1
1	347
0	356
0	52
0	87
0	48
0	48
0	48
0	385
0	54
0	20
2	48
0	34
0	54
0	56
3	33
0	385
0	17
4	157
0	23
0	14
0	13
0	17
1	17
5	151
0	10
0	26
0	15
0	18
0	16
0	10
0	34
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	4
0	3
0	0
0	0
0	0
0	0
0	7
0	6
0	0
0	0
0	0
0	1
0	1
0	2
86	167
0	0
0	10
0	11
0	12
0	7
0	7
0	12
0	10
0	145
0	0
1	98
280	109
1	6
0	6
0	11
0	79
0	0
0	0
0	0
0	0
16	1154
1	981
0	110
0	97
8	256
0	57
0	107
0	226
4	99
2	1008
0	742
0	1574
0	1885
6	557
0	222
0	638
1	245
0	177
3	34
1	138
0	278
1	308
0	1688
315	2712
0	1721
0	754
0	1143
1	541
1	1128
1	1533
3	1244
6	1100
0	535
2	40
223	639
1	575
17	482
2	466
2	211
1	19
2	150
0	221
0	6649
0	4329
0	5304
0	6846
0	4486
0	6403
0	6393
0	4354
0	4155
0	5827
0	1181
0	669
0	785
0	569
0	541
0	203
0	6
0	1
0	2
0	0
0	0
0	1
0	1
0	5
4	5896
1	4860
0	3151
1	183
5	36
0	62
0	109
0	82
0	250
0	108
0	282
0	126
0	425
1	468
0	365
0	462
0	1346
0	1758
0	593
0	803
0	813
0	825
0	205
0	101
0	83
0	51
0	704
0	493
0	462
0	90
0	206
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	182
0	0
0	6
0	3
119	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1452
3	194
1	99
1	2
0	0
1	107
0	117
1	42
0	213
0	16
0	140
0	1174
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	753
0	704
0	651
0	683
0	642
0	850
0	3
0	3
0	2
0	2
0	2
0	1
0	0
11	0
2	0
0	7
0	7
0	7
0	7
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
29	5
0	6
2	7
0	86
0	81
0	81
0	84
0	8
0	85
0	11
0	5
0	40
0	5
1	4
0	6
0	6
0	9
4	16
0	120
0	187
0	11
0	181
3	79
0	108
0	24
0	76
1	0
0	1352
107	1352
3	69
2	87
2	65
173	220
1	230
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	373
0	326
0	39
0	395
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
15	30
0	0
0	1
0	1
0	0
0	0
0	2
7	245
2	308
0	413
1	454
0	432
0	214
0	788
0	888
2	347
0	300
0	1098
0	1008
19	332
0	55
0	173
2	198
0	72
0	581
4	124
0	58
0	4
2	36
0	83
0	319
0	641
0	748
0	35
0	108
1	609
0	233
0	110
1	79
2	689
0	164
0	743
0	0
0	0
0	1
0	0
0	1365
0	4
0	73
0	27
2	94
0	219
5	240
0	239
0	233
0	63
0	380
6	0
0	118
0	31
0	629
0	52
0	81
1	93
0	0
3	67
1	74
0	705
1	158
0	1351
0	675
0	381
4	1474
0	57
0	96
0	83
1	46
0	190
0	290
0	42
39	403
0	710
106	710
15	209
5	609
0	57
8	57
1	11
4	5
0	13
0	26
29	23
0	14
0	26
1	23
0	15
2	49
0	52
0	26
0	25
0	22
0	21
0	0
0	0
0	15
0	12
1	15
0	0
0	27
3	25
0	49
0	84
0	57
0	0
0	43
0	58
1	38
0	52
0	0
0	9
0	160
0	178
0	156
0	30
0	188
0	159
0	181
0	152
2	163
0	24
0	28
0	0
3	39
0	84
4	164
0	165
1	140
0	412
0	1385
7	1058
4	1450
3	8937
0	8977
4	2
0	1
0	1
0	22
0	45
0	57
0	66
2	47
0	58
0	80
0	68
0	67
0	68
0	49
1	53
0	50
2	48
0	91
0	99
0	81
0	54
1	38
2	38
8	84
1	87
0	41
2	131
0	214
4	282
0	22
0	56
0	59
34	30
0	136
1	1387
0	90
0	2877
1	2877
1	2314
0	1
0	0
0	0
1	0
0	0
0	473
2	279
0	40
0	20
0	0
1	36
0	64
0	40
0	397
3	20
0	311
1	326
0	324
0	312
0	470
1	473
0	0
0	193
3	370
0	246
0	410
0	203
2	380
0	187
0	521
3	722
0	363
0	743
167	1969
24	146
0	411
3	140
6	1700
0	434
0	1704
9	1648
0	0
0	1487
2	1400
1	1174
14	1827
0	1245
2	1785
0	523
0	628
1	120
0	11
0	86
0	230
6	626
0	798
0	114
0	594
0	128
0	853
0	45
1	66
0	4
0	21
0	148
76	148
0	469
8714	888
0	8
0	0
0	0
0	0
0	0
0	0
0	963
0	550
0	635
0	642
0	842
0	82
0	969
0	12570
9	12370
15	23
0	494
0	863
0	1163
3	1220
0	1555
0	2603
1	2603
3	3236
1	2786
0	3785
0	3862
1	3311
0	4352
1	3015
3	6462
0	6461
0	3087
27	12222
0	12232
42	12577
0	20
0	0
0	20
0	26
0	34
0	26
0	18
0	41
0	43
0	25
1	3
2	0
0	39
0	39
0	46
0	176
2	151
6	74
0	199
1	175
1	70
0	76
4	183
1	20
0	69
0	70
0	10
3	23
0	22
0	45
0	36
75	84
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	307
0	222
0	313
1	11
0	31
1	26
0	35
5	247
0	296
0	116
1	2
0	2
0	1
0	0
1	0
0	0
0	0
0	1
0	481
3	15
1	227
0	391
0	366
1	435
1	92
0	127
0	163
0	367
0	445
3	439
0	457
1	284
0	232
0	184
0	156
0	491
0	2615
1	636
2	920
0	2434
2	3044
1	3276
3	11389
5	11448
0	11648
0	152
0	2403
0	5357
0	5212
0	5450
1	360
0	534
43	12016
0	12047
0	12184
50	12163
0	120
0	5
0	5400
2	11441
0	3401
4	2312
1	3060
0	3375
0	5196
3	1566
0	11642
0	3989
0	3923
0	5332
0	6887
0	64
0	65
0	2183
0	2442
0	0
0	64
0	0
0	12125
0	11645
0	0
0	11642
0	3149
0	64
0	2446
0	3168
0	1151
0	3401
0	4
0	2193
0	6
0	11504
0	64
0	11641
565	0
68	857
0	771
0	3
0	4
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	34
0	6
0	12
0	23
0	28
0	4
0	4
0	4
0	23
1	0
0	0
0	0
0	0
207	18
3	100
28	526
0	96
0	71
4	507
0	78
182	387
0	36
0	27
0	196
0	139
2	56
0	126
0	113
0	234
0	368
0	35
1	41
0	43
0	0
0	226
0	178
0	6
0	4
1	2
0	2
0	1
0	1
1	1
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	479
0	1
0	226
1	446
0	53
1	1
3	197
0	1174
0	413
0	413
0	535
0	600
0	320
0	180
0	542
0	671
0	546
0	141
0	189
1	76
1	1160
30	588
5	1160
0	752
0	93
0	23
0	988
0	342
0	283
0	523
0	29
0	89
0	1027
0	1184
0	980
0	847
0	806
0	801
0	671
5	596
0	519
0	430
0	623
0	31
0	100
0	310
1	161
0	262
0	43
0	25
3	195
1	248
0	260
0	33
0	243
0	89
0	64
0	159
2	50
0	246
1	188
1	247
0	35
4	81
3	22
0	22
0	32
0	36
2	94
8	52
0	35
0	35
1	31
0	169
0	224
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1574	959
4	288
0	535
0	351
1	49
0	138
0	0
1	2
3	3
0	0
0	0
0	0
32	25
197	224
0	35
0	89
0	172
5	2573
0	535
0	817
0	194
0	2513
0	541
0	750
22	2511
0	2530
0	310
0	253
3	215
1	42
0	32
3	35
0	21
0	0
0	2027
1	164
0	149
1	2025
0	74
1	1104
0	200
0	0
0	189
0	62
1	489
0	467
0	231
0	159
0	202
0	78
4	220
1	237
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	2812
0	244
0	588
0	455
0	187
0	101
0	192
0	413
0	131
0	241
0	704
0	354
0	199
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	22
0	3
1	22
0	21
0	1
0	2
0	2
0	0
0	0
132	254
0	142
0	79
1	15
1	5
0	4
1	2
2	4
0	29
0	11
0	20
0	24
0	0
0	0
0	0
0	1
1	2
0	2
0	0
2	0
4	524
11	541
0	436
0	299
0	450
0	58
0	20
34	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	84
0	63
1	14
1	140
1	83
0	83
1	15
0	182
72	217
3	164
32	556
0	121
1	454
0	81
2	117
0	265
0	412
0	50
0	160
9	398
0	151
0	466
0	140
0	524
0	30
0	76
0	3
1	326
0	265
0	271
0	255
0	117
0	89
0	39
1	34
1	8
1	0
0	515
212	49
0	49
0	0
0	0
0	0
0	0
0	0
0	1
0	3814
0	3814
0	493
1	2906
5	2561
9	3803
78	1450
0	793
6	220
2	545
1	613
2	342
8	13
5	1819
0	3892
0	659
13	4
15	1823
0	0
0	0
905	0
0	227
910	227
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	3
1	522
0	17
0	1532
344	1599
0	392
0	76
0	1527
0	1558
0	1566
114	186
1	93
1	28
0	4
2	11
0	11
0	4
0	62
0	62
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
641	2433
4	125
0	2226
4	428
0	153
2	193
20	1214
0	145
1	347
0	149
0	215
297	226
3	219
1	60
90	3549
1	1991
64	3332
1	3347
0	857
0	2070
11	2934
2	3369
0	3124
0	857
14	398
1	475
0	236
0	115
0	141
0	67
1	460
0	365
0	177
0	117
9	1547
1	568
0	43
0	114
0	15
0	228
0	73
0	210
0	220
0	227
0	3
0	314
1003	516
0	0
0	13
0	161
0	16
0	155
1	48
0	11
0	21
1	20
0	33
0	53
415	175
0	14
0	17
0	0
1	0
0	0
1	0
9	31
0	65
1	57
3	24
10	91
2	41
6	850
0	78
0	77
0	115
0	244
7	1367
1	421
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	41
1	262
0	171
0	44
0	522
0	646
2	209
0	287
0	154
33	654
0	8
6	60
0	56
0	51
0	40
1	34
0	20
0	43
1	25
0	51
0	24
0	35
0	86
0	161
1	139
0	95
0	95
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2165
0	0
0	715
1	1238
5	1276
0	1693
3	1663
3	1610
1	1925
0	933
2	1770
0	1949
0	740
0	691
0	3655
0	0
0	0
0	0
0	0
0	0
8	194
1	58
3	235
1	398
468	440
0	300
0	283
0	15
0	0
0	301
0	43
0	41
4	126
0	183
0	46
0	298
0	290
0	301
0	300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	110
4	252
1	222
247	354
0	0
0	113
0	0
0	149
0	22
0	23
0	151
0	23
0	23
0	0
0	0
0	0
1	493
0	455
68	614
0	0
0	8
2	115
0	69
0	575
0	372
0	78
0	84
0	19
1	248
0	69
0	76
0	191
376	1129
0	1161
0	1176
1	24
7	25
0	63
0	33
0	20
0	104
1	1076
1	456
3	1193
0	132
0	1
1	43
0	44
0	43
0	23
0	0
0	894
0	932
0	344
0	1046
0	1004
0	773
0	1
1	19
0	185
0	8
0	8
0	8
0	5
0	5
0	217
0	128
0	696
0	413
0	686
0	1
0	1
0	0
0	0
0	217
0	217
0	6
0	8
0	8
0	8
0	5
0	5
0	2
0	2
0	9814
0	5967
0	0
0	128
0	0
0	0
0	1
0	1
0	1
0	1
0	9814
0	5967
1	9
0	0
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	267
0	395
0	419
0	439
0	19
0	164
0	143
0	138
0	127
0	83
0	87
0	49
0	70
0	52
0	49
0	48
0	3
0	377
0	226
2071	315
0	2
0	0
0	0
0	11
0	36
0	32
0	27
0	37
2	37
0	36
0	11
0	19
0	3
0	2
0	2
0	7
1	9
0	1
0	1
0	0
0	13
0	3
0	2
0	3
0	1
0	323
4	304
0	53
0	161
0	102
0	149
0	78
22	350
0	26
0	82
0	342
0	35
0	47
0	64
0	16
1	60
0	25
21	776
0	776
0	738
0	204
0	58
0	4
0	0
1	13
0	12
0	5
0	0
0	1
0	0
7	0
6	170
3	160
1	122
0	71
0	21
0	87
3	15
0	264
0	81
0	75
0	31
0	60
2	0
0	1
1	2
0	0
0	396
0	260
0	127
0	76
0	37
0	116
0	63
0	1181
0	669
0	785
